2.338020000000000000e+05,1.291680000000000000e+05,1.450960000000000000e+05,1.464760000000000000e+05,1.495660000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.349210000000000000e+05,1.335920000000000000e+05,1.724790000000000000e+05,1.336300000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.341520000000000000e+05,1.293470000000000000e+05,1.453010000000000000e+05,1.466590000000000000e+05,1.497370000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.351090000000000000e+05,1.337710000000000000e+05,1.727680000000000000e+05,1.338090000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.345300000000000000e+05,1.295220000000000000e+05,1.454950000000000000e+05,1.468350000000000000e+05,1.499000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.353040000000000000e+05,1.339380000000000000e+05,1.730600000000000000e+05,1.339830000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.349250000000000000e+05,1.296880000000000000e+05,1.456940000000000000e+05,1.469980000000000000e+05,1.500710000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.355000000000000000e+05,1.340970000000000000e+05,1.733770000000000000e+05,1.341800000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.353260000000000000e+05,1.298550000000000000e+05,1.458610000000000000e+05,1.471520000000000000e+05,1.502350000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.356840000000000000e+05,1.342620000000000000e+05,1.736560000000000000e+05,1.343540000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.357030000000000000e+05,1.300140000000000000e+05,1.460400000000000000e+05,1.473220000000000000e+05,1.504000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.358630000000000000e+05,1.344370000000000000e+05,1.739270000000000000e+05,1.345250000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.361060000000000000e+05,1.301720000000000000e+05,1.462300000000000000e+05,1.475110000000000000e+05,1.505720000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.360390000000000000e+05,1.346000000000000000e+05,1.741870000000000000e+05,1.347370000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.365050000000000000e+05,1.303430000000000000e+05,1.464100000000000000e+05,1.476880000000000000e+05,1.507560000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.362290000000000000e+05,1.347740000000000000e+05,1.744380000000000000e+05,1.349300000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.368800000000000000e+05,1.305130000000000000e+05,1.465990000000000000e+05,1.478530000000000000e+05,1.509520000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.364360000000000000e+05,1.349370000000000000e+05,1.746820000000000000e+05,1.350780000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.372790000000000000e+05,1.306840000000000000e+05,1.467860000000000000e+05,1.480290000000000000e+05,1.511440000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.366220000000000000e+05,1.351000000000000000e+05,1.749310000000000000e+05,1.352610000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.376480000000000000e+05,1.308400000000000000e+05,1.469700000000000000e+05,1.481940000000000000e+05,1.513500000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.367990000000000000e+05,1.352610000000000000e+05,1.751890000000000000e+05,1.354450000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.380640000000000000e+05,1.310210000000000000e+05,1.471440000000000000e+05,1.483630000000000000e+05,1.515530000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.369640000000000000e+05,1.354400000000000000e+05,1.754410000000000000e+05,1.356160000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.384670000000000000e+05,1.311920000000000000e+05,1.473490000000000000e+05,1.485240000000000000e+05,1.517480000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.371270000000000000e+05,1.356100000000000000e+05,1.756860000000000000e+05,1.357920000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.388560000000000000e+05,1.313560000000000000e+05,1.475380000000000000e+05,1.486900000000000000e+05,1.519410000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.372940000000000000e+05,1.357670000000000000e+05,1.759120000000000000e+05,1.359700000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.392540000000000000e+05,1.315220000000000000e+05,1.477390000000000000e+05,1.488430000000000000e+05,1.521330000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.374540000000000000e+05,1.359560000000000000e+05,1.761620000000000000e+05,1.361500000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.396320000000000000e+05,1.316790000000000000e+05,1.479360000000000000e+05,1.490270000000000000e+05,1.523310000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.376320000000000000e+05,1.361350000000000000e+05,1.763820000000000000e+05,1.363360000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400040000000000000e+05,1.318510000000000000e+05,1.481230000000000000e+05,1.491880000000000000e+05,1.525320000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.378130000000000000e+05,1.363230000000000000e+05,1.766070000000000000e+05,1.365130000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403700000000000000e+05,1.320070000000000000e+05,1.483150000000000000e+05,1.493600000000000000e+05,1.527330000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.379900000000000000e+05,1.364890000000000000e+05,1.768660000000000000e+05,1.367000000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.407480000000000000e+05,1.321880000000000000e+05,1.485150000000000000e+05,1.495460000000000000e+05,1.529160000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.381680000000000000e+05,1.366550000000000000e+05,1.771230000000000000e+05,1.368710000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.411380000000000000e+05,1.323660000000000000e+05,1.487130000000000000e+05,1.497070000000000000e+05,1.531320000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.383260000000000000e+05,1.368180000000000000e+05,1.773510000000000000e+05,1.370510000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.414880000000000000e+05,1.325470000000000000e+05,1.489030000000000000e+05,1.498880000000000000e+05,1.533280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.384950000000000000e+05,1.369820000000000000e+05,1.776140000000000000e+05,1.372150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.418620000000000000e+05,1.327350000000000000e+05,1.490820000000000000e+05,1.500760000000000000e+05,1.535140000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.386660000000000000e+05,1.371570000000000000e+05,1.779010000000000000e+05,1.374080000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.422440000000000000e+05,1.329150000000000000e+05,1.492800000000000000e+05,1.502570000000000000e+05,1.537050000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.388330000000000000e+05,1.373210000000000000e+05,1.781670000000000000e+05,1.376150000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.426220000000000000e+05,1.330990000000000000e+05,1.494820000000000000e+05,1.504220000000000000e+05,1.539060000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.390120000000000000e+05,1.374920000000000000e+05,1.784340000000000000e+05,1.378290000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.430080000000000000e+05,1.332740000000000000e+05,1.496590000000000000e+05,1.506020000000000000e+05,1.541250000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.391850000000000000e+05,1.376520000000000000e+05,1.786930000000000000e+05,1.380200000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.433700000000000000e+05,1.334380000000000000e+05,1.498460000000000000e+05,1.507760000000000000e+05,1.543370000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.393410000000000000e+05,1.377960000000000000e+05,1.789400000000000000e+05,1.381850000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.437490000000000000e+05,1.336150000000000000e+05,1.500420000000000000e+05,1.509610000000000000e+05,1.545450000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.395150000000000000e+05,1.379710000000000000e+05,1.791720000000000000e+05,1.383560000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.441050000000000000e+05,1.337800000000000000e+05,1.502420000000000000e+05,1.511340000000000000e+05,1.547350000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.396770000000000000e+05,1.381380000000000000e+05,1.793700000000000000e+05,1.385250000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.444870000000000000e+05,1.339480000000000000e+05,1.504390000000000000e+05,1.513160000000000000e+05,1.549420000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.398460000000000000e+05,1.383150000000000000e+05,1.795970000000000000e+05,1.387010000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.448440000000000000e+05,1.341160000000000000e+05,1.506450000000000000e+05,1.514820000000000000e+05,1.551430000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.400140000000000000e+05,1.384690000000000000e+05,1.798140000000000000e+05,1.388700000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.452390000000000000e+05,1.342660000000000000e+05,1.508250000000000000e+05,1.516440000000000000e+05,1.553250000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.401830000000000000e+05,1.386160000000000000e+05,1.800470000000000000e+05,1.390580000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.456300000000000000e+05,1.344370000000000000e+05,1.509870000000000000e+05,1.518080000000000000e+05,1.555110000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.403860000000000000e+05,1.387770000000000000e+05,1.802960000000000000e+05,1.392280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460360000000000000e+05,1.346090000000000000e+05,1.511830000000000000e+05,1.519650000000000000e+05,1.556900000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.405860000000000000e+05,1.389560000000000000e+05,1.805480000000000000e+05,1.393780000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.464260000000000000e+05,1.347700000000000000e+05,1.513790000000000000e+05,1.521290000000000000e+05,1.558640000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.407630000000000000e+05,1.391280000000000000e+05,1.808100000000000000e+05,1.395600000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.468380000000000000e+05,1.349510000000000000e+05,1.515800000000000000e+05,1.523080000000000000e+05,1.560280000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.409550000000000000e+05,1.393040000000000000e+05,1.810820000000000000e+05,1.397260000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.472040000000000000e+05,1.351250000000000000e+05,1.517660000000000000e+05,1.524650000000000000e+05,1.561960000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.411280000000000000e+05,1.394780000000000000e+05,1.813190000000000000e+05,1.399010000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.475930000000000000e+05,1.353020000000000000e+05,1.519510000000000000e+05,1.526540000000000000e+05,1.563540000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.412880000000000000e+05,1.396420000000000000e+05,1.815640000000000000e+05,1.400910000000000000e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
